1.900000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+00,1.813294291496276855e+00
1.900000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.583284139633178711e+00
1.900000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,1.359508514404296875e+00
1.900000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.137424468994140625e+00
1.900000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,9.181853532791137695e-01
1.900000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.103806734085083008e-01
1.900000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,5.043100714683532715e-01
1.900000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,3.141795098781585693e-01
1.900000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,1.276647448539733887e-01
1.900000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,-4.047127440571784973e-02
1.900000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,-1.803894042968750000e-01
1.900000000000000000e+01,1.100000000000000000e+01,1.700000000000000000e+01,-3.040349185466766357e-01
1.900000000000000000e+01,1.100000000000000000e+01,1.800000000000000000e+01,-3.832089304924011230e-01
1.900000000000000000e+01,1.100000000000000000e+01,1.900000000000000000e+01,-3.455545604228973389e-01
1.900000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+01,-1.629648208618164062e-01
1.900000000000000000e+01,1.100000000000000000e+01,2.100000000000000000e+01,6.224339827895164490e-02
1.900000000000000000e+01,1.100000000000000000e+01,2.200000000000000000e+01,3.002040982246398926e-01
1.900000000000000000e+01,1.100000000000000000e+01,2.300000000000000000e+01,5.428403019905090332e-01
1.900000000000000000e+01,1.100000000000000000e+01,2.400000000000000000e+01,7.887886762619018555e-01
1.900000000000000000e+01,1.100000000000000000e+01,2.500000000000000000e+01,1.034853577613830566e+00
1.900000000000000000e+01,1.100000000000000000e+01,2.600000000000000000e+01,1.282018661499023438e+00
1.900000000000000000e+01,1.100000000000000000e+01,2.700000000000000000e+01,1.530105113983154297e+00
1.900000000000000000e+01,1.100000000000000000e+01,2.800000000000000000e+01,1.778727531433105469e+00
1.900000000000000000e+01,1.100000000000000000e+01,2.900000000000000000e+01,1.956912279129028320e+00
1.900000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+01,2.063527345657348633e+00
1.900000000000000000e+01,1.100000000000000000e+01,3.100000000000000000e+01,2.186954498291015625e+00
1.900000000000000000e+01,1.100000000000000000e+01,3.200000000000000000e+01,2.324051856994628906e+00
1.900000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,2.987053155899047852e+00
1.900000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+00,2.750240325927734375e+00
1.900000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,2.513638734817504883e+00
1.900000000000000000e+01,1.200000000000000000e+01,4.000000000000000000e+00,2.276009798049926758e+00
1.900000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,2.039176702499389648e+00
1.900000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,1.803887844085693359e+00
1.900000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,1.572914838790893555e+00
1.900000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.347996115684509277e+00
1.900000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.124510765075683594e+00
1.900000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,9.032141566276550293e-01
1.900000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,6.924830675125122070e-01
1.900000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,4.826419055461883545e-01
1.900000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,2.950837314128875732e-01
1.900000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.399599760770797729e-01
1.900000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,-7.056802511215209961e-02
1.900000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,-2.233860641717910767e-01
1.900000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01,-3.624583780765533447e-01
1.900000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,-4.838162064552307129e-01
1.900000000000000000e+01,1.200000000000000000e+01,1.900000000000000000e+01,-4.820307791233062744e-01
1.900000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+01,-2.327882498502731323e-01
1.900000000000000000e+01,1.200000000000000000e+01,2.100000000000000000e+01,1.653614640235900879e-02
1.900000000000000000e+01,1.200000000000000000e+01,2.200000000000000000e+01,2.661805450916290283e-01
1.900000000000000000e+01,1.200000000000000000e+01,2.300000000000000000e+01,5.160446166992187500e-01
1.900000000000000000e+01,1.200000000000000000e+01,2.400000000000000000e+01,7.659973502159118652e-01
1.900000000000000000e+01,1.200000000000000000e+01,2.500000000000000000e+01,1.015973448753356934e+00
1.900000000000000000e+01,1.200000000000000000e+01,2.600000000000000000e+01,1.265958905220031738e+00
1.900000000000000000e+01,1.200000000000000000e+01,2.700000000000000000e+01,1.515949130058288574e+00
1.900000000000000000e+01,1.200000000000000000e+01,2.800000000000000000e+01,1.765942215919494629e+00
1.900000000000000000e+01,1.200000000000000000e+01,2.900000000000000000e+01,1.946239590644836426e+00
1.900000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+01,2.054384231567382812e+00
1.900000000000000000e+01,1.200000000000000000e+01,3.100000000000000000e+01,2.178537368774414062e+00
1.900000000000000000e+01,1.200000000000000000e+01,3.200000000000000000e+01,2.316140174865722656e+00
1.900000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,2.989070415496826172e+00
1.900000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+00,2.749971389770507812e+00
1.900000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+00,2.512994766235351562e+00
1.900000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,2.278790235519409180e+00
1.900000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,2.046024799346923828e+00
1.900000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+00,1.813379049301147461e+00
1.900000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,1.583381056785583496e+00
1.900000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,1.359625220298767090e+00
1.900000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.137574791908264160e+00
1.900000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+01,9.183773994445800781e-01
1.900000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,7.106360197067260742e-01
1.900000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,5.045600533485412598e-01
1.900000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,3.136206567287445068e-01
1.900000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.279554367065429688e-01
1.900000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,-3.385327756404876709e-02
1.900000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,-1.800739616155624390e-01
1.900000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01,-3.045463263988494873e-01
1.900000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01,-3.822399973869323730e-01
1.900000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,-3.444480895996093750e-01
1.900000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01,-1.637772321701049805e-01
1.900000000000000000e+01,1.300000000000000000e+01,2.100000000000000000e+01,6.267331540584564209e-02
1.900000000000000000e+01,1.300000000000000000e+01,2.200000000000000000e+01,3.006186485290527344e-01
1.900000000000000000e+01,1.300000000000000000e+01,2.300000000000000000e+01,5.430932044982910156e-01
1.900000000000000000e+01,1.300000000000000000e+01,2.400000000000000000e+01,7.890473008155822754e-01
1.900000000000000000e+01,1.300000000000000000e+01,2.500000000000000000e+01,1.035104632377624512e+00
1.900000000000000000e+01,1.300000000000000000e+01,2.600000000000000000e+01,1.282221317291259766e+00
1.900000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,1.530274987220764160e+00
1.900000000000000000e+01,1.300000000000000000e+01,2.800000000000000000e+01,1.778873682022094727e+00
1.900000000000000000e+01,1.300000000000000000e+01,2.900000000000000000e+01,1.957048773765563965e+00
1.900000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+01,2.063636779785156250e+00
1.900000000000000000e+01,1.300000000000000000e+01,3.100000000000000000e+01,2.187066078186035156e+00
1.900000000000000000e+01,1.300000000000000000e+01,3.200000000000000000e+01,2.324157953262329102e+00
1.900000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,3.008109807968139648e+00
1.900000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00,2.770560741424560547e+00
1.900000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+00,2.535266399383544922e+00
1.900000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+00,2.302905559539794922e+00
1.900000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,2.072117328643798828e+00
1.900000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.842564582824707031e+00
1.900000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.615107059478759766e+00
1.900000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,1.394508123397827148e+00
1.900000000000000000e+01,1.400000000000000000e+01,9.000000000000000000e+00,1.181252956390380859e+00
1.900000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,9.721245169639587402e-01
1.900000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,7.611758708953857422e-01
1.900000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.614737272262573242e-01
1.900000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,3.784468173980712891e-01
1.900000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,2.237242609262466431e-01
1.900000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,5.531375482678413391e-02
1.900000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,-7.372323423624038696e-02
1.900000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,-1.619789600372314453e-01
1.900000000000000000e+01,1.400000000000000000e+01,1.800000000000000000e+01,-1.959248334169387817e-01
1.900000000000000000e+01,1.400000000000000000e+01,1.900000000000000000e+01,-1.451968103647232056e-01
1.900000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,-6.249696016311645508e-03
1.900000000000000000e+01,1.400000000000000000e+01,2.100000000000000000e+01,1.808574497699737549e-01
1.900000000000000000e+01,1.400000000000000000e+01,2.200000000000000000e+01,3.940144479274749756e-01
1.900000000000000000e+01,1.400000000000000000e+01,2.300000000000000000e+01,6.205200552940368652e-01
1.900000000000000000e+01,1.400000000000000000e+01,2.400000000000000000e+01,8.532126545906066895e-01
1.900000000000000000e+01,1.400000000000000000e+01,2.500000000000000000e+01,1.091066479682922363e+00
1.900000000000000000e+01,1.400000000000000000e+01,2.600000000000000000e+01,1.330432295799255371e+00
1.900000000000000000e+01,1.400000000000000000e+01,2.700000000000000000e+01,1.573038458824157715e+00
1.900000000000000000e+01,1.400000000000000000e+01,2.800000000000000000e+01,1.817649602890014648e+00
1.900000000000000000e+01,1.400000000000000000e+01,2.900000000000000000e+01,1.988240718841552734e+00
1.900000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+01,2.093841314315795898e+00
1.900000000000000000e+01,1.400000000000000000e+01,3.100000000000000000e+01,2.216493368148803711e+00
1.900000000000000000e+01,1.400000000000000000e+01,3.200000000000000000e+01,2.353962182998657227e+00
1.900000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,3.039035320281982422e+00
1.900000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,2.803236722946166992e+00
1.900000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,2.570094585418701172e+00
1.900000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+00,2.340435028076171875e+00
1.900000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+00,2.114040613174438477e+00
1.900000000000000000e+01,1.500000000000000000e+01,6.000000000000000000e+00,1.889266014099121094e+00
1.900000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.666911840438842773e+00
1.900000000000000000e+01,1.500000000000000000e+01,8.000000000000000000e+00,1.451373815536499023e+00
1.900000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,1.239213943481445312e+00
1.900000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+01,1.032407760620117188e+00
1.900000000000000000e+01,1.500000000000000000e+01,1.100000000000000000e+01,8.389278054237365723e-01
1.900000000000000000e+01,1.500000000000000000e+01,1.200000000000000000e+01,6.502131819725036621e-01
1.900000000000000000e+01,1.500000000000000000e+01,1.300000000000000000e+01,4.771909713745117188e-01
1.900000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,3.222095370292663574e-01
1.900000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.857818067073822021e-01
1.900000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,8.068965375423431396e-02
1.900000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+01,1.757249236106872559e-02
1.900000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+01,1.131832413375377655e-02
1.900000000000000000e+01,1.500000000000000000e+01,1.900000000000000000e+01,7.635079324245452881e-02
1.900000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+01,1.785090863704681396e-01
1.900000000000000000e+01,1.500000000000000000e+01,2.100000000000000000e+01,3.420038819313049316e-01
1.900000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,5.279399752616882324e-01
1.900000000000000000e+01,1.500000000000000000e+01,2.300000000000000000e+01,7.351170182228088379e-01
1.900000000000000000e+01,1.500000000000000000e+01,2.400000000000000000e+01,9.522578716278076172e-01
1.900000000000000000e+01,1.500000000000000000e+01,2.500000000000000000e+01,1.179004073143005371e+00
1.900000000000000000e+01,1.500000000000000000e+01,2.600000000000000000e+01,1.408668279647827148e+00
1.900000000000000000e+01,1.500000000000000000e+01,2.700000000000000000e+01,1.643762469291687012e+00
1.900000000000000000e+01,1.500000000000000000e+01,2.800000000000000000e+01,1.881553053855895996e+00
1.900000000000000000e+01,1.500000000000000000e+01,2.900000000000000000e+01,2.040751218795776367e+00
1.900000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+01,2.143370151519775391e+00
1.900000000000000000e+01,1.500000000000000000e+01,3.100000000000000000e+01,2.264384031295776367e+00
1.900000000000000000e+01,1.500000000000000000e+01,3.200000000000000000e+01,2.400157928466796875e+00
1.900000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,3.086015462875366211e+00
1.900000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+00,2.853833675384521484e+00
1.900000000000000000e+01,1.600000000000000000e+01,3.000000000000000000e+00,2.623503684997558594e+00
1.900000000000000000e+01,1.600000000000000000e+01,4.000000000000000000e+00,2.396351575851440430e+00
