1.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,3.558308362960815430e+00
1.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,3.433060884475708008e+00
1.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,3.321143627166748047e+00
1.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,3.216635227203369141e+00
1.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,3.116619348526000977e+00
1.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,3.032826185226440430e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,2.960182428359985352e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,2.893326044082641602e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,2.845133066177368164e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+01,2.802460670471191406e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01,2.765473842620849609e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.500000000000000000e+01,2.738351106643676758e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,2.727121591567993164e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.700000000000000000e+01,2.738351106643676758e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01,2.765473842620849609e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.900000000000000000e+01,2.802460670471191406e+00
1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.845133066177368164e+00
1.000000000000000000e+00,1.000000000000000000e+01,2.100000000000000000e+01,2.893326044082641602e+00
1.000000000000000000e+00,1.000000000000000000e+01,2.200000000000000000e+01,2.960182428359985352e+00
1.000000000000000000e+00,1.000000000000000000e+01,2.300000000000000000e+01,3.032826185226440430e+00
1.000000000000000000e+00,1.000000000000000000e+01,2.400000000000000000e+01,3.116619348526000977e+00
1.000000000000000000e+00,1.000000000000000000e+01,2.500000000000000000e+01,3.216635227203369141e+00
1.000000000000000000e+00,1.000000000000000000e+01,2.600000000000000000e+01,3.321143627166748047e+00
1.000000000000000000e+00,1.000000000000000000e+01,2.700000000000000000e+01,3.433060884475708008e+00
1.000000000000000000e+00,1.000000000000000000e+01,2.800000000000000000e+01,3.558308362960815430e+00
1.000000000000000000e+00,1.000000000000000000e+01,2.900000000000000000e+01,3.692158460617065430e+00
1.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+01,3.828989982604980469e+00
1.000000000000000000e+00,1.000000000000000000e+01,3.100000000000000000e+01,3.975173473358154297e+00
1.000000000000000000e+00,1.000000000000000000e+01,3.200000000000000000e+01,4.131324768066406250e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,3.851603746414184570e+00
1.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,3.700919151306152344e+00
1.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,3.559167385101318359e+00
1.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,3.420116424560546875e+00
1.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,3.289611577987670898e+00
1.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,3.173467159271240234e+00
1.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,3.066584348678588867e+00
1.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,2.964194297790527344e+00
1.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,2.877253055572509766e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+01,2.800639152526855469e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.729878187179565430e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01,2.678858518600463867e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,2.611836433410644531e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,2.559236049652099609e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01,2.530198812484741211e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.600000000000000000e+01,2.518270492553710938e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.700000000000000000e+01,2.530092716217041016e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.800000000000000000e+01,2.559236049652099609e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.900000000000000000e+01,2.611836433410644531e+00
1.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+01,2.678858518600463867e+00
1.000000000000000000e+00,1.100000000000000000e+01,2.100000000000000000e+01,2.729878187179565430e+00
1.000000000000000000e+00,1.100000000000000000e+01,2.200000000000000000e+01,2.800639152526855469e+00
1.000000000000000000e+00,1.100000000000000000e+01,2.300000000000000000e+01,2.877253055572509766e+00
1.000000000000000000e+00,1.100000000000000000e+01,2.400000000000000000e+01,2.964194297790527344e+00
1.000000000000000000e+00,1.100000000000000000e+01,2.500000000000000000e+01,3.066584348678588867e+00
1.000000000000000000e+00,1.100000000000000000e+01,2.600000000000000000e+01,3.173467159271240234e+00
1.000000000000000000e+00,1.100000000000000000e+01,2.700000000000000000e+01,3.289611577987670898e+00
1.000000000000000000e+00,1.100000000000000000e+01,2.800000000000000000e+01,3.420116424560546875e+00
1.000000000000000000e+00,1.100000000000000000e+01,2.900000000000000000e+01,3.559167385101318359e+00
1.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+01,3.700919151306152344e+00
1.000000000000000000e+00,1.100000000000000000e+01,3.100000000000000000e+01,3.851603746414184570e+00
1.000000000000000000e+00,1.100000000000000000e+01,3.200000000000000000e+01,4.010603904724121094e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,3.734739780426025391e+00
1.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,3.581525087356567383e+00
1.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,3.437577009201049805e+00
1.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,3.294992446899414062e+00
1.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,3.159459114074707031e+00
1.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,3.038343429565429688e+00
1.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,2.926529645919799805e+00
1.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,2.819170236587524414e+00
1.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,2.729135513305664062e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,2.650672912597656250e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,2.578034877777099609e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,2.487867593765258789e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01,2.412319421768188477e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.400000000000000000e+01,2.355267286300659180e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01,2.323746204376220703e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.600000000000000000e+01,2.310925483703613281e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.700000000000000000e+01,2.323709011077880859e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.800000000000000000e+01,2.355267286300659180e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.900000000000000000e+01,2.412212610244750977e+00
1.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+01,2.487867593765258789e+00
1.000000000000000000e+00,1.200000000000000000e+01,2.100000000000000000e+01,2.578034877777099609e+00
1.000000000000000000e+00,1.200000000000000000e+01,2.200000000000000000e+01,2.650672912597656250e+00
1.000000000000000000e+00,1.200000000000000000e+01,2.300000000000000000e+01,2.729135513305664062e+00
1.000000000000000000e+00,1.200000000000000000e+01,2.400000000000000000e+01,2.819170236587524414e+00
1.000000000000000000e+00,1.200000000000000000e+01,2.500000000000000000e+01,2.926529645919799805e+00
1.000000000000000000e+00,1.200000000000000000e+01,2.600000000000000000e+01,3.038343429565429688e+00
1.000000000000000000e+00,1.200000000000000000e+01,2.700000000000000000e+01,3.159459114074707031e+00
1.000000000000000000e+00,1.200000000000000000e+01,2.800000000000000000e+01,3.294992446899414062e+00
1.000000000000000000e+00,1.200000000000000000e+01,2.900000000000000000e+01,3.437577486038208008e+00
1.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+01,3.581525087356567383e+00
1.000000000000000000e+00,1.200000000000000000e+01,3.100000000000000000e+01,3.734739780426025391e+00
1.000000000000000000e+00,1.200000000000000000e+01,3.200000000000000000e+01,3.897979259490966797e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,3.630782365798950195e+00
1.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,3.472984313964843750e+00
1.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,3.324356555938720703e+00
1.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,3.177888393402099609e+00
1.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,3.039728879928588867e+00
1.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,2.916473865509033203e+00
1.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,2.801485538482666016e+00
1.000000000000000000e+00,1.300000000000000000e+01,8.000000000000000000e+00,2.689490318298339844e+00
1.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,2.594960212707519531e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,2.512310504913330078e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.100000000000000000e+01,2.402198553085327148e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.200000000000000000e+01,2.297837972640991211e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,2.216852903366088867e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01,2.155326366424560547e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01,2.120941400527954102e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.600000000000000000e+01,2.107489585876464844e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.700000000000000000e+01,2.120941400527954102e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.800000000000000000e+01,2.155326366424560547e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.900000000000000000e+01,2.216852903366088867e+00
1.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+01,2.297837972640991211e+00
1.000000000000000000e+00,1.300000000000000000e+01,2.100000000000000000e+01,2.402198553085327148e+00
1.000000000000000000e+00,1.300000000000000000e+01,2.200000000000000000e+01,2.512310504913330078e+00
1.000000000000000000e+00,1.300000000000000000e+01,2.300000000000000000e+01,2.594960212707519531e+00
1.000000000000000000e+00,1.300000000000000000e+01,2.400000000000000000e+01,2.689490318298339844e+00
1.000000000000000000e+00,1.300000000000000000e+01,2.500000000000000000e+01,2.801485061645507812e+00
1.000000000000000000e+00,1.300000000000000000e+01,2.600000000000000000e+01,2.916473865509033203e+00
1.000000000000000000e+00,1.300000000000000000e+01,2.700000000000000000e+01,3.039728879928588867e+00
1.000000000000000000e+00,1.300000000000000000e+01,2.800000000000000000e+01,3.177888393402099609e+00
1.000000000000000000e+00,1.300000000000000000e+01,2.900000000000000000e+01,3.324356555938720703e+00
1.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+01,3.472984313964843750e+00
1.000000000000000000e+00,1.300000000000000000e+01,3.100000000000000000e+01,3.630782365798950195e+00
1.000000000000000000e+00,1.300000000000000000e+01,3.200000000000000000e+01,3.798491954803466797e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,3.541451930999755859e+00
1.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,3.379485368728637695e+00
1.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,3.226553440093994141e+00
1.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,3.075430631637573242e+00
1.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,2.932448148727416992e+00
1.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,2.804501771926879883e+00
1.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,2.685706138610839844e+00
1.000000000000000000e+00,1.400000000000000000e+01,8.000000000000000000e+00,2.570962190628051758e+00
1.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,2.474524021148681641e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,2.362480878829956055e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,2.231475114822387695e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,2.118721723556518555e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.300000000000000000e+01,2.030635833740234375e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.964562892913818359e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.500000000000000000e+01,1.926786780357360840e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.600000000000000000e+01,1.912409424781799316e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.700000000000000000e+01,1.926785707473754883e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.800000000000000000e+01,1.964562892913818359e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.900000000000000000e+01,2.030635833740234375e+00
1.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+01,2.118721723556518555e+00
1.000000000000000000e+00,1.400000000000000000e+01,2.100000000000000000e+01,2.231475114822387695e+00
1.000000000000000000e+00,1.400000000000000000e+01,2.200000000000000000e+01,2.362480878829956055e+00
1.000000000000000000e+00,1.400000000000000000e+01,2.300000000000000000e+01,2.474524021148681641e+00
1.000000000000000000e+00,1.400000000000000000e+01,2.400000000000000000e+01,2.570962190628051758e+00
1.000000000000000000e+00,1.400000000000000000e+01,2.500000000000000000e+01,2.685706138610839844e+00
1.000000000000000000e+00,1.400000000000000000e+01,2.600000000000000000e+01,2.804501771926879883e+00
1.000000000000000000e+00,1.400000000000000000e+01,2.700000000000000000e+01,2.932448148727416992e+00
1.000000000000000000e+00,1.400000000000000000e+01,2.800000000000000000e+01,3.075430631637573242e+00
1.000000000000000000e+00,1.400000000000000000e+01,2.900000000000000000e+01,3.226553440093994141e+00
1.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+01,3.379485368728637695e+00
1.000000000000000000e+00,1.400000000000000000e+01,3.100000000000000000e+01,3.541451930999755859e+00
1.000000000000000000e+00,1.400000000000000000e+01,3.200000000000000000e+01,3.713186025619506836e+00
1.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,3.463301658630371094e+00
1.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,3.299543619155883789e+00
